MOEX,D,20210621,000000,178.2000000
MOEX,D,20210622,000000,176.2500000
MOEX,D,20210623,000000,175.2800000
MOEX,D,20210624,000000,174.1500000
MOEX,D,20210625,000000,172.4600000
MOEX,D,20210628,000000,173.7300000
MOEX,D,20210629,000000,170.8200000
MOEX,D,20210630,000000,171.0500000
MOEX,D,20210701,000000,171.3000000
MOEX,D,20210702,000000,171.1000000
MOEX,D,20210705,000000,173.0700000
MOEX,D,20210706,000000,171.8000000
MOEX,D,20210707,000000,171.5200000
MOEX,D,20210708,000000,172.4800000
MOEX,D,20210709,000000,171.5500000
MOEX,D,20210712,000000,171.8200000
MOEX,D,20210713,000000,171.1000000
MOEX,D,20210714,000000,171.8500000
MOEX,D,20210715,000000,170.7000000
MOEX,D,20210716,000000,169.5100000
MOEX,D,20210719,000000,164.2000000
MOEX,D,20210720,000000,167.5800000
MOEX,D,20210721,000000,166.6000000
MOEX,D,20210722,000000,170.3900000
MOEX,D,20210723,000000,170.0000000
MOEX,D,20210726,000000,171.0500000
MOEX,D,20210727,000000,171.6300000
MOEX,D,20210728,000000,171.9000000
MOEX,D,20210729,000000,174.3200000
